S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
509,2023-11-26,151.0,158.0,148.5,152.9,1.26,"147,692.00","22,439,724.50"
510,2023-11-23,143.2,157.0,140.3,151.0,3.42,"136,589.00","20,812,092.10"
511,2023-11-22,143.4,146.3,139.1,146.0,3.77,"63,398.00","9,108,170.30"
512,2023-11-21,139.0,143.6,138.0,140.7,-0.28,"110,448.00","15,499,490.80"
513,2023-11-20,142.0,144.7,140.6,141.1,0.14,"68,881.00","9,784,849.40"
514,2023-11-09,143.7,144.0,139.6,140.9,0.0,"30,219.00","4,248,710.20"
515,2023-11-08,140.5,142.9,139.8,140.9,1.66,"16,356.00","2,303,419.70"
516,2023-11-07,142.0,144.0,138.5,138.6,-0.57,"27,038.00","3,801,461.90"
517,2023-11-06,143.8,144.7,139.4,139.4,-1.13,"44,688.00","6,316,229.80"
518,2023-11-05,140.2,143.1,140.0,141.0,-1.4,"31,357.00","4,409,594.90"
519,2023-11-02,145.1,150.9,143.0,143.0,-2.72,"30,072.00","4,361,507.20"
520,2023-11-01,146.1,150.0,145.7,147.0,-1.01,"55,381.00","8,112,568.80"
521,2023-10-31,149.5,150.0,146.8,148.5,-0.93,"20,155.00","2,970,109.90"
522,2023-10-30,150.0,150.0,146.6,149.9,-0.07,"16,457.00","2,447,896.40"
