S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
256,2025-01-05,635.8,649.0,614.0,649.0,0.05,"133,516.00","83,856,685.80"
257,2025-01-02,620.4,650.0,609.3,648.7,6.64,"109,721.00","70,595,270.30"
258,2025-01-01,542.0,608.3,542.0,608.3,10.0,"157,182.00","92,957,066.30"
259,2024-12-31,547.0,558.0,543.0,553.0,-0.18,"68,601.00","37,727,446.50"
260,2024-12-29,563.0,564.0,546.0,554.0,-0.22,"40,716.00","22,641,617.40"
261,2024-12-26,568.8,580.0,555.0,555.2,-1.91,"56,206.00","31,893,688.90"
262,2024-12-24,547.0,578.0,547.0,566.0,3.28,"81,626.00","46,061,008.10"
263,2024-12-23,536.7,552.8,536.7,548.0,0.07,"34,635.00","19,033,264.40"
264,2024-12-22,561.0,568.0,545.2,547.6,-0.44,"50,061.00","27,720,395.60"
265,2024-12-19,530.2,561.0,530.2,550.0,1.66,"66,021.00","36,446,111.60"
266,2024-12-18,561.0,561.0,539.0,541.0,-1.64,"42,444.00","23,279,248.10"
267,2024-12-17,555.0,561.0,538.2,550.0,0.55,"49,282.00","27,172,078.20"
268,2024-12-16,571.2,571.2,544.0,547.0,-2.32,"83,620.00","46,516,303.40"
269,2024-12-12,505.9,565.9,505.9,560.0,8.55,"145,696.00","80,112,133.90"
270,2024-12-11,500.5,516.0,500.5,515.9,1.38,"9,607.00","4,902,639.50"
271,2024-12-10,500.6,520.8,500.6,508.9,-0.22,"9,023.00","4,577,653.30"
272,2024-12-09,501.1,522.0,501.1,510.0,-0.2,"9,729.00","4,960,939.80"
273,2024-12-08,507.0,521.9,501.0,511.0,-0.2,"25,432.00","12,963,193.90"
274,2024-12-05,530.0,530.0,508.9,512.0,-2.1,"25,956.00","13,321,013.10"
275,2024-12-04,506.6,534.9,506.6,523.0,1.26,"51,560.00","27,178,664.30"
276,2024-12-03,496.6,535.8,496.6,516.5,2.05,"16,359.00","8,457,875.70"
277,2024-12-02,500.6,531.0,500.6,506.1,-0.76,"16,450.00","8,400,220.60"
278,2024-12-01,499.8,515.0,497.1,510.0,0.0,"13,933.00","7,014,311.40"
279,2024-11-28,528.0,528.0,507.0,510.0,-1.73,"11,495.00","5,884,801.00"
280,2024-11-27,509.0,529.3,509.0,519.0,0.0,"24,180.00","12,523,957.50"
281,2024-11-26,503.0,520.0,500.0,519.0,3.18,"21,652.00","11,073,120.10"
282,2024-11-25,500.7,510.0,498.0,503.0,-0.93,"13,834.00","6,966,353.00"
283,2024-11-24,516.9,520.0,499.1,507.7,-1.8,"15,438.00","7,819,903.80"
284,2024-11-21,519.0,530.0,511.0,517.0,0.78,"49,571.00","25,804,796.60"
285,2024-11-20,502.2,519.0,495.0,513.0,0.59,"28,649.00","14,600,271.60"
286,2024-11-19,529.9,531.0,491.0,510.0,-2.3,"42,944.00","21,952,510.20"
287,2024-11-17,503.0,529.0,495.3,522.0,5.67,"76,281.00","39,172,541.20"
288,2024-11-14,476.7,497.9,476.7,494.0,2.17,"32,791.00","16,101,439.00"
289,2024-11-13,481.0,485.5,480.2,483.5,-1.33,"14,219.00","6,851,681.30"
290,2024-11-12,503.9,503.9,481.0,490.0,-1.21,"14,662.00","7,175,517.30"
291,2024-11-11,513.0,513.0,486.1,496.0,-1.76,"26,542.00","13,202,586.30"
292,2024-11-10,499.0,504.9,490.2,504.9,3.04,"25,362.00","12,651,011.80"
293,2024-11-06,474.9,504.0,471.0,490.0,3.7,"54,359.00","26,761,370.40"
294,2024-11-05,466.8,480.4,466.1,472.5,1.42,"9,221.00","4,337,730.60"
295,2024-10-30,468.0,475.3,460.0,465.9,-1.08,"9,775.00","4,549,025.00"
296,2024-10-29,475.0,475.0,468.0,471.0,0.64,"9,489.00","4,469,547.30"
297,2024-10-28,456.0,471.0,456.0,468.0,1.74,"10,723.00","5,001,560.40"
298,2024-10-27,453.5,461.9,453.5,460.0,0.0,"12,871.00","5,865,935.70"
299,2024-10-24,453.0,469.0,451.8,460.0,-0.22,"6,125.00","2,795,516.50"
300,2024-10-23,459.0,466.0,452.0,461.0,0.22,"15,229.00","6,948,293.20"
301,2024-10-22,465.0,469.0,457.1,460.0,-0.15,"8,739.00","4,030,980.80"
302,2024-10-21,489.0,489.0,460.7,460.7,-4.0,"10,637.00","4,960,261.60"
