S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
323,2024-09-18,495.0,504.0,492.0,500.0,0.0,"4,520.00","2,238,870.50"
324,2024-09-16,517.0,517.0,493.3,500.0,-4.21,"18,150.00","9,111,980.50"
325,2024-09-15,519.9,550.0,509.6,522.0,1.62,"24,650.00","12,821,074.00"
326,2024-09-12,485.0,513.7,485.0,513.7,4.84,"10,058.00","5,046,168.20"
327,2024-09-11,501.0,501.0,485.0,490.0,-2.0,"17,811.00","8,753,566.10"
328,2024-09-10,528.0,528.0,495.0,500.0,-3.47,"12,910.00","6,469,886.50"
329,2024-09-09,531.0,531.0,495.0,518.0,-2.26,"16,150.00","8,219,282.90"
330,2024-09-08,542.0,542.7,520.0,530.0,-0.39,"23,290.00","12,271,480.40"
331,2024-09-05,539.0,549.0,516.0,532.1,-2.72,"13,566.00","7,146,492.00"
332,2024-09-04,568.0,580.0,544.9,547.0,-5.53,"18,352.00","10,210,891.00"
333,2024-09-03,590.0,600.0,567.0,579.0,-1.03,"18,388.00","10,488,680.80"
334,2024-09-02,570.0,599.9,563.0,585.0,0.86,"8,440.00","4,913,529.50"
335,2024-09-01,611.6,611.6,575.0,580.0,-7.05,"9,804.00","5,776,443.20"
336,2024-08-29,597.8,650.0,588.0,624.0,2.3,"66,521.00","40,154,058.80"
337,2024-08-28,597.0,610.0,590.0,610.0,2.18,"32,091.00","19,223,355.50"
338,2024-08-27,569.0,597.0,560.0,597.0,4.85,"44,727.00","25,933,995.20"
339,2024-08-25,605.0,605.8,555.0,569.4,-4.14,"15,373.00","8,893,993.20"
340,2024-08-22,581.3,617.0,578.5,594.0,0.68,"20,950.00","12,407,116.30"
341,2024-08-21,590.0,610.0,581.0,590.0,-1.67,"28,586.00","16,727,251.70"
342,2024-08-18,635.0,635.0,600.0,600.0,-5.51,"28,008.00","16,991,019.30"
343,2024-08-15,645.0,645.0,610.0,635.0,-0.39,"44,185.00","27,531,715.00"
344,2024-08-14,638.0,645.0,602.0,637.5,-2.07,"39,593.00","24,679,037.10"
345,2024-08-13,668.0,749.0,647.0,651.0,-4.41,"220,748.00","144,636,350.20"
346,2024-08-12,680.0,688.8,662.0,681.0,-1.16,"41,581.00","28,072,364.50"
347,2024-08-11,692.0,692.0,665.2,689.0,-0.14,"63,833.00","43,359,937.10"
348,2024-08-08,632.1,690.0,618.0,690.0,6.98,"83,941.00","53,890,439.40"
349,2024-08-07,600.8,660.0,583.5,645.0,5.22,"72,116.00","45,036,311.00"
350,2024-08-06,618.2,640.0,578.0,613.0,1.14,"92,416.00","57,116,553.70"
351,2024-08-05,551.0,606.1,546.1,606.1,10.0,"75,324.00","43,902,228.80"
352,2024-08-01,569.9,575.0,550.0,551.0,-1.61,"30,054.00","16,887,468.60"
353,2024-07-31,570.0,581.0,556.0,560.0,-1.75,"54,751.00","31,204,800.40"
354,2024-07-30,574.0,590.0,568.4,570.0,-2.56,"48,468.00","27,896,260.50"
355,2024-07-29,573.3,632.0,569.0,585.0,0.0,"31,134.00","18,153,418.60"
356,2024-07-28,580.0,586.0,556.0,585.0,2.81,"23,624.00","13,499,739.20"
357,2024-07-25,590.0,590.0,565.1,569.0,-2.23,"24,951.00","14,286,920.70"
358,2024-07-24,593.0,598.0,575.0,582.0,-3.77,"39,604.00","23,139,770.30"
359,2024-07-23,599.0,632.0,587.1,604.8,2.34,"47,314.00","28,440,083.20"
