S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
612,2023-06-06,299.0,315.0,292.0,313.9,7.06,"77,192.00","23,603,210.70"
613,2023-06-05,293.9,305.6,290.1,293.2,-0.24,"27,474.00","8,218,467.20"
614,2023-06-04,288.0,296.0,287.0,293.9,3.85,"15,995.00","4,690,127.50"
615,2023-06-01,280.0,286.0,277.1,283.0,1.8,"19,511.00","5,503,262.30"
616,2023-05-31,286.0,295.0,278.0,278.0,-4.53,"20,748.00","5,895,042.60"
617,2023-05-30,294.0,299.8,287.2,291.2,-2.93,"14,141.00","4,126,688.70"
618,2023-05-28,299.0,304.0,288.2,300.0,2.04,"29,685.00","8,882,900.30"
619,2023-05-24,288.0,297.0,288.0,294.0,0.14,"26,462.00","7,690,357.50"
620,2023-05-23,286.0,295.0,286.0,293.6,1.59,"15,325.00","4,490,590.50"
621,2023-05-22,292.7,294.0,281.0,289.0,0.7,"8,125.00","2,322,447.00"
622,2023-05-21,286.0,293.0,286.0,287.0,-0.69,"21,176.00","6,104,936.10"
623,2023-05-18,275.0,290.0,273.1,289.0,4.52,"19,472.00","5,598,054.40"
624,2023-05-17,271.0,283.9,269.2,276.5,0.91,"9,600.00","2,666,150.10"
625,2023-05-16,264.1,276.0,263.4,274.0,2.24,"12,888.00","3,508,897.60"
626,2023-05-15,269.0,269.9,261.6,268.0,-0.78,"5,800.00","1,540,150.00"
627,2023-05-14,275.1,275.1,269.0,270.1,-3.54,"10,078.00","2,731,640.00"
628,2023-05-11,273.4,280.0,273.4,280.0,1.12,"7,490.00","2,072,920.00"
