S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
323,2024-09-05,495.0,505.0,485.1,490.0,-1.41,"103,270.00","50,808,945.90"
324,2024-09-04,520.0,528.0,496.0,497.0,-4.24,"116,042.00","58,710,086.50"
325,2024-09-03,535.5,535.5,516.1,519.0,-1.14,"115,557.00","60,506,559.70"
326,2024-09-02,501.0,530.0,500.0,525.0,4.79,"106,616.00","55,137,076.60"
327,2024-09-01,515.0,527.0,499.0,501.0,-1.96,"113,631.00","57,763,870.30"
328,2024-08-29,521.0,528.0,511.0,511.0,-1.92,"144,206.00","74,710,113.20"
329,2024-08-28,525.1,546.0,514.6,521.0,-0.78,"135,566.00","71,795,875.20"
330,2024-08-27,537.1,555.0,521.0,525.1,-4.18,"223,758.00","120,405,137.60"
331,2024-08-25,555.9,569.0,543.9,548.0,-1.42,"230,402.00","127,829,036.40"
332,2024-08-22,548.0,577.0,548.0,555.9,1.44,"215,524.00","121,273,164.40"
333,2024-08-21,550.0,560.0,545.0,548.0,-0.36,"217,771.00","120,115,416.80"
334,2024-08-18,575.0,579.9,545.2,550.0,-4.35,"321,603.00","180,792,804.40"
335,2024-08-15,587.1,600.0,575.0,575.0,-4.01,"457,745.00","269,229,380.10"
336,2024-08-14,585.0,608.0,565.0,599.0,2.39,"448,512.00","262,805,909.60"
337,2024-08-13,595.0,608.0,580.0,585.0,-2.17,"308,976.00","182,707,819.90"
338,2024-08-12,597.0,603.0,581.0,598.0,0.17,"577,427.00","342,629,105.50"
339,2024-08-11,587.9,624.0,584.0,597.0,3.57,"870,835.00","523,909,081.60"
340,2024-08-08,523.0,576.4,515.0,576.4,10.0,"824,167.00","458,711,134.50"
341,2024-08-07,497.9,531.0,497.9,524.0,3.15,"229,354.00","119,699,807.20"
342,2024-08-06,546.0,556.0,507.0,508.0,-6.96,"371,950.00","196,841,636.90"
343,2024-08-05,543.0,557.0,534.2,546.0,0.55,"287,966.00","156,996,059.00"
344,2024-08-01,560.0,569.0,534.0,543.0,-2.95,"435,811.00","241,045,755.80"
345,2024-07-31,525.0,571.0,525.0,559.5,5.59,"459,923.00","255,429,705.10"
346,2024-07-30,520.0,538.0,516.1,529.9,1.9,"319,431.00","168,415,812.20"
347,2024-07-29,523.2,544.0,510.0,520.0,1.36,"439,517.00","231,944,718.20"
