S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
223,2021-06-13,"1,061.00","1,061.00","1,061.00","1,061.00",0.38,20.00,"21,220.00"
224,2021-06-09,"1,057.00","1,057.00","1,057.00","1,057.00",0.57,30.00,"31,710.00"
225,2021-06-08,"1,055.00","1,055.00","1,051.00","1,051.00",-0.85,25.00,"26,315.00"
226,2021-06-07,"1,060.00","1,060.00","1,060.00","1,060.00",0.47,40.00,"42,400.00"
227,2021-06-06,"1,070.00","1,070.00","1,055.00","1,055.00",-1.40,75.00,"79,875.00"
228,2021-06-03,"1,070.00","1,070.00","1,070.00","1,070.00",0.47,50.00,"53,500.00"
229,2021-06-02,"1,076.00","1,076.00","1,065.00","1,065.00",0.95,75.00,"80,275.00"
230,2021-05-27,"1,055.00","1,055.00","1,055.00","1,055.00",0.57,25.00,"26,375.00"
231,2021-05-24,"1,049.00","1,049.00","1,049.00","1,049.00",0.10,25.00,"26,225.00"
232,2021-05-23,"1,048.00","1,048.00","1,048.00","1,048.00",-0.47,25.00,"26,200.00"
233,2021-05-19,"1,053.00","1,053.00","1,053.00","1,053.00",-0.19,25.00,"26,325.00"
234,2021-05-17,"1,055.00","1,055.00","1,055.00","1,055.00",-1.68,25.00,"26,375.00"
235,2021-05-16,"1,073.00","1,073.00","1,073.00","1,073.00",2.00,75.00,"80,475.00"
236,2021-05-12,"1,052.00","1,052.00","1,052.00","1,052.00",-1.87,25.00,"26,300.00"
237,2021-05-11,"1,072.00","1,072.00","1,072.00","1,072.00",2.00,135.00,"144,720.00"
238,2021-04-26,"1,051.00","1,051.00","1,051.00","1,051.00",1.94,100.00,"105,100.00"
239,2021-04-25,"1,031.00","1,031.00","1,031.00","1,031.00",-2.00,25.00,"25,775.00"
240,2021-04-20,"1,052.00","1,052.00","1,052.00","1,052.00",-0.75,50.00,"52,600.00"
241,2021-04-12,"1,048.00","1,060.00","1,048.00","1,060.00",-0.75,75.00,"79,200.00"
242,2021-04-07,"1,068.00","1,068.00","1,068.00","1,068.00",1.91,50.00,"53,400.00"
243,2021-04-05,"1,048.00","1,048.00","1,048.00","1,048.00",-0.38,25.00,"26,200.00"
244,2021-03-25,"1,052.00","1,052.00","1,052.00","1,052.00",-1.87,25.00,"26,300.00"
245,2021-03-24,"1,072.00","1,072.00","1,072.00","1,072.00",0.19,25.00,"26,800.00"
246,2021-03-23,"1,070.00","1,070.00","1,070.00","1,070.00",-1.83,25.00,"26,750.00"
247,2021-03-17,"1,090.00","1,090.00","1,090.00","1,090.00",0.93,125.00,"136,250.00"
248,2021-03-16,"1,075.00","1,080.00","1,075.00","1,080.00",0.47,125.00,"134,875.00"
249,2021-03-15,"1,057.00","1,075.00","1,057.00","1,075.00",1.80,75.00,"80,175.00"
250,2021-03-14,"1,056.00","1,056.00","1,056.00","1,056.00",1.93,50.00,"52,800.00"
251,2021-03-07,"1,034.00","1,040.00","1,034.00","1,036.00",-1.80,150.00,"155,450.00"
252,2021-03-03,"1,055.00","1,055.00","1,055.00","1,055.00",-1.03,15.00,"15,825.00"
253,2021-03-01,"1,048.00","1,068.00","1,048.00","1,066.00",0.38,50.00,"52,870.00"
254,2021-02-28,"1,060.00","1,062.00","1,060.00","1,062.00",0.19,50.00,"53,050.00"
255,2021-02-25,"1,060.00","1,060.00","1,060.00","1,060.00",1.15,100.00,"106,000.00"
256,2021-02-24,"1,048.00","1,048.00","1,048.00","1,048.00",-1.60,27.00,"28,296.00"
257,2021-02-23,"1,070.00","1,070.00","1,065.00","1,065.00",0.28,150.00,"160,375.00"
258,2021-02-14,"1,065.00","1,065.00","1,062.00","1,062.00",0.09,50.00,"53,175.00"
259,2021-02-11,"1,061.00","1,061.00","1,061.00","1,061.00",-0.28,40.00,"42,440.00"
260,2021-02-09,"1,044.00","1,064.00","1,044.00","1,064.00",-0.09,50.00,"52,700.00"
261,2021-02-07,"1,065.00","1,065.00","1,065.00","1,065.00",0.00,50.00,"53,250.00"
262,2021-02-03,"1,065.00","1,065.00","1,065.00","1,065.00",0.00,50.00,"53,250.00"
263,2021-02-02,"1,065.00","1,065.00","1,065.00","1,065.00",-0.47,25.00,"26,625.00"
264,2021-01-31,"1,070.00","1,070.00","1,070.00","1,070.00",-1.65,25.00,"26,750.00"
265,2021-01-27,"1,064.00","1,088.00","1,064.00","1,088.00",0.28,107.00,"114,831.00"
266,2021-01-26,"1,080.00","1,085.00","1,080.00","1,085.00",1.31,70.00,"75,750.00"
267,2021-01-25,"1,071.00","1,071.00","1,071.00","1,071.00",-0.37,50.00,"53,550.00"
268,2021-01-24,"1,095.00","1,095.00","1,075.00","1,075.00",-0.65,162.00,"174,390.00"
269,2021-01-21,"1,075.00","1,082.00","1,075.00","1,082.00",-0.09,75.00,"80,975.00"
270,2021-01-20,"1,083.00","1,083.00","1,083.00","1,083.00",0.00,135.00,"146,205.00"
